coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1122.0,777.3550380859434,440,0.0015054602731015745,4.6577881881479994e-07
1122.0,777.3550380859434,450,0.003202150239900081,9.907227597147999e-07
1122.0,777.3550380859434,460,0.007264526329545202,2.2475933463547997e-06
1122.0,777.3550380859434,470,0.01101317691614394,3.4073994691548e-06
1122.0,777.3550380859434,480,0.01584661633468512,4.9028316259548e-06
1122.0,777.3550380859434,490,0.022321884348321767,6.9062340011547995e-06
1122.0,777.3550380859434,500,0.028818922303567175,8.916371843154799e-06
1122.0,777.3550380859434,510,0.03506380162102989,1.0848493576354798e-05
1122.0,777.3550380859434,520,0.04152328365521772,1.2847011880554799e-05
1122.0,777.3550380859434,530,0.04881801501098425,1.51039504495548e-05
1122.0,777.3550380859434,540,0.05893675750511763,1.82346182001548e-05
1122.0,777.3550380859434,550,0.07035711995216873,2.1767998008354798e-05
1122.0,777.3550380859434,560,0.08462681317269638,2.6182940715154795e-05
1122.0,777.3550380859434,570,0.09579664177197474,2.96388071131548e-05
1122.0,777.3550380859434,580,0.11079102534416509,3.42779639171548e-05
1122.0,777.3550380859434,590,0.12146313597628379,3.7579839877154796e-05
1122.0,777.3550380859434,600,0.13753300780051364,4.25517451811548e-05
1122.0,777.3550380859434,610,0.15512734337832068,4.7995308847154804e-05
1122.0,777.3550380859434,620,0.16952580502477158,5.24500915991548e-05
1122.0,777.3550380859434,630,0.18757609859641147,5.803472546115479e-05
1122.0,777.3550380859434,640,0.20045386643924815,6.201901624715482e-05
1122.0,777.3550380859434,650,0.22437192529509586,6.94190954131548e-05
1122.0,777.3550380859434,660,0.23629055487434514,7.31066355671548e-05
1122.0,777.3550380859434,670,0.25712511247643843,7.955270113515479e-05
1122.0,777.3550380859434,680,0.2666547900442939,8.25011163411548e-05
1122.0,777.3550380859434,690,0.28555287703394905,8.83480515231548e-05
1122.0,777.3550380859434,700,0.30539201725418114,9.448614195515481e-05
1122.0,777.3550380859434,710,0.32471501498365474,0.0001004645415311548
1122.0,777.3550380859434,720,0.3310563464060358,0.0001024265048671548
1122.0,777.3550380859434,730,0.3521870341148949,0.0001089641910071548
1122.0,777.3550380859434,740,0.3832020846628474,0.0001185600294811548
1122.0,777.3550380859434,750,0.3873166415036527,0.00011983304442515481
1122.0,777.3550380859434,760,0.39147267511160455,0.00012111889198915481
1122.0,777.3550380859434,770,0.40311339698932325,0.00012472044945515483
1122.0,777.3550380859434,780,0.422381224990051,0.0001306817799051548
1122.0,777.3550380859434,790,0.43862877173929016,0.0001357086565811548
1122.0,777.3550380859434,800,0.44207994089945474,0.0001367764240431548
1122.0,777.3550380859434,810,0.4529327534355497,0.00014013420790115483
1122.0,777.3550380859434,820,0.4675734377188406,0.0001446639326331548
1122.0,777.3550380859434,830,0.4577517185405325,0.00014162516180715482
1122.0,777.3550380859434,840,0.4766190341195485,0.0001474625765311548
1122.0,777.3550380859434,850,0.4679614264104483,0.00014478397360515483
1122.0,777.3550380859434,860,0.48271531092085973,0.0001493487216911548
1122.0,777.3550380859434,870,0.47194961946047775,0.0001460178924811548
1122.0,777.3550380859434,880,0.4760597801121311,0.00014728954727515482
1122.0,777.3550380859434,890,0.47594855876645786,0.00014725513617315478
1122.0,777.3550380859434,900,0.4704792232838922,0.0001455629622471548
1122.0,777.3550380859434,910,0.4698222693758964,0.0001453597053291548
1122.0,777.3550380859434,920,0.47105380807294994,0.0001457407347391548
1122.0,777.3550380859434,930,0.46794620150710386,0.00014477926312715482
1122.0,777.3550380859434,940,0.4566433524175525,0.0001412822411251548
1122.0,777.3550380859434,950,0.4453349064522112,0.0001377834874891548
1127.0,777.3294462949187,400,0.0014612399661199954,4.393007834688e-07
1127.0,777.3294462949187,410,0.00031336732311881724,9.420937953480006e-08
1127.0,777.3294462949187,420,0.0,0.0
1127.0,777.3294462949187,430,0.0016384720357708494,4.925830566468001e-07
1127.0,777.3294462949187,440,0.0015152395425090078,4.555349796068e-07
1127.0,777.3294462949187,450,0.0032058761045692125,9.638005509668e-07
1127.0,777.3294462949187,460,0.007148012651361905,2.1489472166068005e-06
1127.0,777.3294462949187,470,0.011666046974497482,3.5072292674067995e-06
1127.0,777.3294462949187,480,0.01716118355720253,5.1592630620068e-06
1127.0,777.3294462949187,490,0.022592724118293196,6.792177627206801e-06
1127.0,777.3294462949187,500,0.028940011860709398,8.700398414206799e-06
1127.0,777.3294462949187,510,0.0359884860888221,1.0819420835206802e-05
1127.0,777.3294462949187,520,0.04384752342599555,1.3182127399206802e-05
1127.0,777.3294462949187,530,0.051554081826806764,1.54989933636068e-05
1127.0,777.3294462949187,540,0.06177653684528548,1.85722274680068e-05
1127.0,777.3294462949187,550,0.07204601938761789,2.1659599721206805e-05
1127.0,777.3294462949187,560,0.08504441238462875,2.5567379661406796e-05
1127.0,777.3294462949187,570,0.10161512591073045,3.05491263994068e-05
1127.0,777.3294462949187,580,0.11092372303631737,3.3347622269406804e-05
1127.0,777.3294462949187,590,0.12771920489145497,3.83969423734068e-05
1127.0,777.3294462949187,600,0.13756975099798463,4.135836741140679e-05
1127.0,777.3294462949187,610,0.1564764737619256,4.70424017354068e-05
1127.0,777.3294462949187,620,0.17502350523602636,5.261830004540681e-05
1127.0,777.3294462949187,630,0.19152210879064185,5.757836795740679e-05
1127.0,777.3294462949187,640,0.20660674642291035,6.21133473474068e-05
1127.0,777.3294462949187,650,0.22466462305932278,6.75421882894068e-05
1127.0,777.3294462949187,660,0.23993920268170832,7.21342710074068e-05
1127.0,777.3294462949187,670,0.25373968668058805,7.62831880734068e-05
1127.0,777.3294462949187,680,0.2722242802373595,8.184031532140679e-05
1127.0,777.3294462949187,690,0.29377502201502653,8.831923594140679e-05
1127.0,777.3294462949187,700,0.3107744471885246,9.342986867140678e-05
1127.0,777.3294462949187,710,0.32602785285289454,9.801558574340678e-05
1127.0,777.3294462949187,720,0.3402057734773021,0.00010227797370340679
1127.0,777.3294462949187,730,0.3520088921087324,0.0001058264115934068
1127.0,777.3294462949187,740,0.36490360216165385,0.0001097030207474068
1127.0,777.3294462949187,750,0.37962040375397427,0.00011412741552140679
1127.0,777.3294462949187,760,0.40490121134776497,0.00012172772679140681
1127.0,777.3294462949187,770,0.4116224429193486,0.0001237483684134068
1127.0,777.3294462949187,780,0.42499219318176745,0.0001277677915754068
1127.0,777.3294462949187,790,0.4384572932300213,0.0001318158802794068
1127.0,777.3294462949187,800,0.44116923429498917,0.0001326311863634068
1127.0,777.3294462949187,810,0.45003712897848386,0.00013529719138140678
1127.0,777.3294462949187,820,0.4544214400895335,0.0001366152714714068
1127.0,777.3294462949187,830,0.45513432709826745,0.00013682959069940677
1127.0,777.3294462949187,840,0.46963517899720886,0.00014118906330340677
1127.0,777.3294462949187,850,0.46919623631997653,0.0001410571014994068
1127.0,777.3294462949187,860,0.47697547140356344,0.0001433958166634068
1127.0,777.3294462949187,870,0.4782689525943392,0.00014378468318340678
1127.0,777.3294462949187,880,0.481824407278336,0.00014485357950740681
1127.0,777.3294462949187,890,0.4797470325627448,0.00014422904667140682
1127.0,777.3294462949187,900,0.47477269436879427,0.00014273358342340678
1127.0,777.3294462949187,910,0.4785588046083599,0.00014387182302340678
1127.0,777.3294462949187,920,0.47067979422209777,0.00014150311184940682
1127.0,777.3294462949187,930,0.46959195611499843,0.0001411760689654068
1127.0,777.3294462949187,940,0.4555223900361329,0.0001369462562414068
1127.0,777.3294462949187,950,0.46122456057362854,0.0001386605318174068
1132.0,777.3015406443401,400,0.0015202061500381807,4.408831092588e-07
1132.0,777.3015406443401,410,0.00029434367845724435,8.536418310480001e-08
1132.0,777.3015406443401,420,0.0,0.0
1132.0,777.3015406443401,430,0.0018110534500642228,5.252332889708001e-07
1132.0,777.3015406443401,440,0.0015257013780460755,4.4247680969880006e-07
1132.0,777.3015406443401,450,0.0037179179314779445,1.0782532471388e-06
1132.0,777.3015406443401,460,0.007828200444388011,2.2702982432588e-06
1132.0,777.3015406443401,470,0.011558420303806676,3.3521192382588005e-06
1132.0,777.3015406443401,480,0.01735320112935556,5.0326945916588e-06
1132.0,777.3015406443401,490,0.023360324039264184,6.774852407658799e-06
1132.0,777.3015406443401,500,0.03069846619503269,8.9030262278588e-06
1132.0,777.3015406443401,510,0.0364155352646991,1.0561063979658803e-05
1132.0,777.3015406443401,520,0.04373709298208276,1.2684428058258799e-05
1132.0,777.3015406443401,530,0.05254599079719951,1.5239143586658801e-05
1132.0,777.3015406443401,540,0.06441403423805432,1.8681058285458802e-05
1132.0,777.3015406443401,550,0.07465613497873258,2.16514246530588e-05
1132.0,777.3015406443401,560,0.08917432542117167,2.5861922645658803e-05
1132.0,777.3015406443401,570,0.1009448439503137,2.9275553623658805e-05
1132.0,777.3015406443401,580,0.11647319008850214,3.37790122676588e-05
1132.0,777.3015406443401,590,0.12896681164815324,3.7402354219658805e-05
1132.0,777.3015406443401,600,0.14456973066140477,4.19274401416588e-05
1132.0,777.3015406443401,610,0.16377217867302385,4.74964447036588e-05
1132.0,777.3015406443401,620,0.17822382394462213,5.16876435756588e-05
1132.0,777.3015406443401,630,0.19283604330650447,5.592541139765881e-05
1132.0,777.3015406443401,640,0.21761804599535584,6.31125724276588e-05
1132.0,777.3015406443401,650,0.22839767432458974,6.623883004365879e-05
1132.0,777.3015406443401,660,0.24277792377371776,7.040932303165879e-05
1132.0,777.3015406443401,670,0.2688008895691321,7.795638240365878e-05
1132.0,777.3015406443401,680,0.2809472398752061,8.14790103636588e-05
1132.0,777.3015406443401,690,0.2985423953143592,8.658187541765879e-05
1132.0,777.3015406443401,700,0.32220811125868254,9.344529616365878e-05
1132.0,777.3015406443401,710,0.3326844205536693,9.64835866056588e-05
1132.0,777.3015406443401,720,0.3481476326346313,0.00010096815537365879
1132.0,777.3015406443401,730,0.37275342871548256,0.0001081042137836588
1132.0,777.3015406443401,740,0.3831910741596093,0.00011113129111565879
1132.0,777.3015406443401,750,0.39444067254701826,0.0001143938472596588
1132.0,777.3015406443401,760,0.4132743423671232,0.00011985590048765879
1132.0,777.3015406443401,770,0.4262296291967668,0.0001236131324516588
1132.0,777.3015406443401,780,0.4337164336654814,0.0001257844206236588
1132.0,777.3015406443401,790,0.45072870208292837,0.00013071823949765884
1132.0,777.3015406443401,800,0.4602903624406583,0.00013349126771365882
1132.0,777.3015406443401,810,0.45889666078095964,0.0001330870728476588
1132.0,777.3015406443401,820,0.47858847232120333,0.0001387980003416588
1132.0,777.3015406443401,830,0.4788821470726229,0.0001388831705256588
1132.0,777.3015406443401,840,0.4828026518468873,0.00014002017706565882
1132.0,777.3015406443401,850,0.4771207173451588,0.0001383723288776588
1132.0,777.3015406443401,860,0.49212999971925603,0.0001427252510656588
1132.0,777.3015406443401,870,0.4920234267028273,0.00014269434325565883
1132.0,777.3015406443401,880,0.48733905492382795,0.0001413358035636588
1132.0,777.3015406443401,890,0.47876278390533067,0.0001388485533756588
1132.0,777.3015406443401,900,0.4752459158782256,0.00013782860768565881
1132.0,777.3015406443401,910,0.4993736388537693,0.0001448260175596588
1132.0,777.3015406443401,920,0.47633663169984086,0.00013814493200965883
1132.0,777.3015406443401,930,0.4716342489358658,0.0001367811688556588
1132.0,777.3015406443401,940,0.47506256759981297,0.0001377754338716588
1132.0,777.3015406443401,950,0.463100441332712,0.0001343062337096588
1137.0,777.27503407135,400,0.001360845932931305,3.7960761644e-07
1137.0,777.27503407135,410,0.0001479115693632174,4.125989351999998e-08
1137.0,777.27503407135,420,0.0,0.0
1137.0,777.27503407135,430,0.0020800897396526757,5.802404878779999e-07
1137.0,777.27503407135,440,0.0016282628799293962,4.542035037400001e-07
1137.0,777.27503407135,450,0.0036724526429409324,1.02442970254e-06
1137.0,777.27503407135,460,0.008300460554790947,2.31541129698e-06
1137.0,777.27503407135,470,0.012982073017294373,3.6213458667800006e-06
1137.0,777.27503407135,480,0.018824415794619413,5.25106585378e-06
1137.0,777.27503407135,490,0.024537691495348367,6.84478261358e-06
1137.0,777.27503407135,500,0.03156668708397065,8.805519091379999e-06
1137.0,777.27503407135,510,0.03866128392223621,1.078455502058e-05
1137.0,777.27503407135,520,0.04549360433634594,1.2690429009979999e-05
1137.0,777.27503407135,530,0.05559880641425913,1.550927248198e-05
1137.0,777.27503407135,540,0.0671351751936447,1.872733953038e-05
1137.0,777.27503407135,550,0.0759715098033658,2.119223275458e-05
1137.0,777.27503407135,560,0.08956681546554728,2.498463970698e-05
1137.0,777.27503407135,570,0.10791923322665961,3.010404183298e-05
1137.0,777.27503407135,580,0.12026656885343365,3.3548327870980004e-05
1137.0,777.27503407135,590,0.13570193289779187,3.785401862698e-05
1137.0,777.27503407135,600,0.14921526272244606,4.162355844098001e-05
1137.0,777.27503407135,610,0.16422216550758267,4.580973004097999e-05
1137.0,777.27503407135,620,0.18906192436827893,5.273877426698001e-05
1137.0,777.27503407135,630,0.20332489261706116,5.6717425522980004e-05
1137.0,777.27503407135,640,0.22142825109423273,6.176735262698e-05
1137.0,777.27503407135,650,0.2384097224592254,6.650432961498e-05
1137.0,777.27503407135,660,0.26301082850569424,7.336680170098e-05
1137.0,777.27503407135,670,0.27802675462965215,7.755549035898001e-05
1137.0,777.27503407135,680,0.2941494261702621,8.205290536098001e-05
1137.0,777.27503407135,690,0.31158492932216814,8.691653439697999e-05
1137.0,777.27503407135,700,0.3309496365589103,9.231831440697999e-05
1137.0,777.27503407135,710,0.3361256240410579,9.376215475897999e-05
1137.0,777.27503407135,720,0.3673134490972655,0.00010246199038698001
1137.0,777.27503407135,730,0.38452820650320674,0.00010726404245498002
1137.0,777.27503407135,740,0.39521967900093335,0.00011024642590698001
1137.0,777.27503407135,750,0.41149186601447424,0.00011478554821098002
1137.0,777.27503407135,760,0.42910851709777315,0.00011969970841498
1137.0,777.27503407135,770,0.4377379833210414,0.00012210689575697996
1137.0,777.27503407135,780,0.4508522170189132,0.00012576510781098
1137.0,777.27503407135,790,0.45607172516570577,0.00012722108824098001
1137.0,777.27503407135,800,0.4660759336015288,0.00013001175956298
1137.0,777.27503407135,810,0.4799806964663629,0.00013389048952098
1137.0,777.27503407135,820,0.48566043663532427,0.00013547485155297997
1137.0,777.27503407135,830,0.48077808248866344,0.00013411292014298
1137.0,777.27503407135,840,0.490384538057614,0.00013679263840697995
1137.0,777.27503407135,850,0.5019999314661626,0.00014003274935497998
1137.0,777.27503407135,860,0.49020216527473925,0.00013674176556698
1137.0,777.27503407135,870,0.5060090716648465,0.00014115109796298
1137.0,777.27503407135,880,0.49985472281206794,0.00013943434396298
1137.0,777.27503407135,890,0.5028617071026253,0.00014027314144298
1137.0,777.27503407135,900,0.5007693652556698,0.00013968948323298
1137.0,777.27503407135,910,0.47887781462745704,0.00013358284092098
1137.0,777.27503407135,920,0.485788529797401,0.00013551058310697997
1137.0,777.27503407135,930,0.47515155060054415,0.00013254340054697996
1137.0,777.27503407135,940,0.47682784943260037,0.00013301100366697999
1137.0,777.27503407135,950,0.4666675634384571,0.00013017679455098
1142.0,777.2493096727138,400,0.0016830490713677956,4.5062905555399996e-07
1142.0,777.2493096727138,410,0.00022171450492376718,5.936309264900001e-08
1142.0,777.2493096727138,420,3.7082782732441845e-05,9.928753501200022e-09
1142.0,777.2493096727138,430,0.002231575657754534,5.97494659044e-07
1142.0,777.2493096727138,440,0.0016657769021221978,4.46004507496e-07
1142.0,777.2493096727138,450,0.003978504853572628,1.065227339584e-06
1142.0,777.2493096727138,460,0.008380139618026184,2.2437458691639996e-06
1142.0,777.2493096727138,470,0.012750653523550183,3.4139319243639995e-06
1142.0,777.2493096727138,480,0.018449674751993238,4.939820026764001e-06
1142.0,777.2493096727138,490,0.023779966598509627,6.366982443764e-06
1142.0,777.2493096727138,500,0.03179537528561893,8.513073195364e-06
1142.0,777.2493096727138,510,0.039120996418999396,1.0474476334964e-05
1142.0,777.2493096727138,520,0.047007896626813504,1.2586159501164002e-05
1142.0,777.2493096727138,530,0.05556034111503551,1.4876039248564002e-05
1142.0,777.2493096727138,540,0.06804425349723613,1.8218552394564004e-05
1142.0,777.2493096727138,550,0.08049296607450307,2.1551640946164e-05
1142.0,777.2493096727138,560,0.09429032955776548,2.5245824901564004e-05
1142.0,777.2493096727138,570,0.10735102533916066,2.8742769289564e-05
1142.0,777.2493096727138,580,0.12275536897727163,3.2867215179563995e-05
1142.0,777.2493096727138,590,0.1349521183596084,3.6132841683564e-05
1142.0,777.2493096727138,600,0.15087102686807838,4.0395060075564005e-05
1142.0,777.2493096727138,610,0.16738295633596528,4.4816057245563994e-05
1142.0,777.2493096727138,620,0.19068989323950786,5.1056388049564e-05
1142.0,777.2493096727138,630,0.20592339329072104,5.5135091313564e-05
1142.0,777.2493096727138,640,0.22587092687983196,6.0475956517563986e-05
1142.0,777.2493096727138,650,0.2436633872962572,6.523981026956401e-05
1142.0,777.2493096727138,660,0.26574644542994424,7.115245286556402e-05
1142.0,777.2493096727138,670,0.2708356348618184,7.2515061161564e-05
1142.0,777.2493096727138,680,0.29884629267232043,8.0014792743564e-05
1142.0,777.2493096727138,690,0.3186747673977233,8.532378045556401e-05
1142.0,777.2493096727138,700,0.336273023876981,9.003563694956398e-05
1142.0,777.2493096727138,710,0.34691132042488393,9.288399449756398e-05
1142.0,777.2493096727138,720,0.3586697496734074,9.6032262695564e-05
1142.0,777.2493096727138,730,0.3846532130458172,0.00010298922179956401
1142.0,777.2493096727138,740,0.40573937490450507,0.00010863494976156401
1142.0,777.2493096727138,750,0.41176008451108426,0.00011024696852556402
1142.0,777.2493096727138,760,0.42756573368999906,0.00011447886222556402
1142.0,777.2493096727138,770,0.4385698930730872,0.000117425177953564
1142.0,777.2493096727138,780,0.4506887445155049,0.00012066994762356402
1142.0,777.2493096727138,790,0.46085254914395085,0.000123391262027564
1142.0,777.2493096727138,800,0.46991511066395136,0.000125817723387564
1142.0,777.2493096727138,810,0.49812186741164616,0.000133369959605564
1142.0,777.2493096727138,820,0.4746996705036007,0.00012709876843756398
1142.0,777.2493096727138,830,0.49395436630820666,0.000132254129343564
1142.0,777.2493096727138,840,0.5008836534192209,0.000134109415775564
1142.0,777.2493096727138,850,0.4909537436446162,0.000131450725699564
1142.0,777.2493096727138,860,0.5112292354222032,0.00013687940027956399
1142.0,777.2493096727138,870,0.5079508142584784,0.000136001617297564
1142.0,777.2493096727138,880,0.513756392916939,0.00013755603568756398
1142.0,777.2493096727138,890,0.5087576392275205,0.000136217641167564
1142.0,777.2493096727138,900,0.4961717455928527,0.00013284782298556399
1142.0,777.2493096727138,910,0.5025469073764733,0.00013455474477556397
1142.0,777.2493096727138,920,0.48872480920647776,0.000130853938215564
1142.0,777.2493096727138,930,0.48109067026671176,0.000128809930777564
1142.0,777.2493096727138,940,0.4826334447507702,0.00012922300192356396
1142.0,777.2493096727138,950,0.4777564536628025,0.00012791720880956397
1147.0,777.221120116501,400,0.0018198777752034196,4.6628694714e-07
1147.0,777.221120116501,410,0.0003533714749980395,9.054042448800001e-08
1147.0,777.221120116501,420,0.0,0.0
1147.0,777.221120116501,430,0.0018063164010710155,4.6281226778e-07
1147.0,777.221120116501,440,0.0016773942394499484,4.29779982876e-07
1147.0,777.221120116501,450,0.0035551494767894964,9.108962254200002e-07
1147.0,777.221120116501,460,0.008018301393896072,2.0544397701600005e-06
1147.0,777.221120116501,470,0.013108621712909038,3.3586756665800005e-06
1147.0,777.221120116501,480,0.01809481706565788,4.636232786380001e-06
1147.0,777.221120116501,490,0.02518120679393075,6.45189924358e-06
1147.0,777.221120116501,500,0.032657284918385765,8.36741120418e-06
1147.0,777.221120116501,510,0.040100971224770514,1.0274623771180001e-05
1147.0,777.221120116501,520,0.046603885622610454,1.194079286418e-05
1147.0,777.221120116501,530,0.05494407214535282,1.407770566418e-05
1147.0,777.221120116501,540,0.06845213118920569,1.753872469478e-05
1147.0,777.221120116501,550,0.07903238601067569,2.0249585164579995e-05
1147.0,777.221120116501,560,0.0934481166193932,2.3943166737979998e-05
1147.0,777.221120116501,570,0.10885940016666681,2.7891827716579997e-05
1147.0,777.221120116501,580,0.12196331150056687,3.1249296495380004e-05
1147.0,777.221120116501,590,0.1384601909381755,3.547610757858e-05
1147.0,777.221120116501,600,0.1560601443190351,3.9985546972579985e-05
1147.0,777.221120116501,610,0.17586206542674016,4.505917195258e-05
1147.0,777.221120116501,620,0.19044357908603501,4.879523026458e-05
1147.0,777.221120116501,630,0.2046333550126174,5.243091799458e-05
1147.0,777.221120116501,640,0.23423679386432542,6.001587634458e-05
1147.0,777.221120116501,650,0.23886858925671453,6.120262952258001e-05
1147.0,777.221120116501,660,0.2665940824968754,6.830642285258001e-05
1147.0,777.221120116501,670,0.2779028759158737,7.120394862658e-05
1147.0,777.221120116501,680,0.3047845816275287,7.809154770658e-05
1147.0,777.221120116501,690,0.32185723279536915,8.246588234658001e-05
1147.0,777.221120116501,700,0.3418614188529079,8.759133141458e-05
1147.0,777.221120116501,710,0.35797438531772047,9.171977676658e-05
1147.0,777.221120116501,720,0.36834875256016014,9.437788496257999e-05
1147.0,777.221120116501,730,0.4031537530476024,0.00010329558132857998
1147.0,777.221120116501,740,0.4014204045625403,0.00010285146481458001
1147.0,777.221120116501,750,0.427167780621428,0.00010944842728257999
1147.0,777.221120116501,760,0.43142941147338315,0.00011054033733658001
1147.0,777.221120116501,770,0.444853286825774,0.00011397978692058001
1147.0,777.221120116501,780,0.47281336538085356,0.00012114368542458
1147.0,777.221120116501,790,0.44419751018913073,0.00011381176460057999
1147.0,777.221120116501,800,0.4833469754651524,0.00012384259463458
1147.0,777.221120116501,810,0.4824780564266052,0.00012361996121858002
1147.0,777.221120116501,820,0.4851189600729076,0.00012429661045058
1147.0,777.221120116501,830,0.5084887377352934,0.00013028438744858
1147.0,777.221120116501,840,0.5146772496817681,0.00013187000071458
1147.0,777.221120116501,850,0.5110734798644228,0.00013094664704258003
1147.0,777.221120116501,860,0.5210451725041196,0.00013350158242458
1147.0,777.221120116501,870,0.5129631118303493,0.00013143080632658003
1147.0,777.221120116501,880,0.5176607694088209,0.00013263443463658
1147.0,777.221120116501,890,0.5204652726962744,0.00013335300117658
1147.0,777.221120116501,900,0.5170883682302901,0.00013248777467858003
1147.0,777.221120116501,910,0.5105392434380699,0.00013080976561258002
1147.0,777.221120116501,920,0.52626579064743,0.00013483920307658
1147.0,777.221120116501,930,0.5020481907803364,0.00012863419806857999
1147.0,777.221120116501,940,0.4897549606441923,0.00012548444107458002
1147.0,777.221120116501,950,0.48430330078974104,0.00012408762318658002
1152.0,777.1950358852727,400,0.0018610337545140337,4.55505181176e-07
1152.0,777.1950358852727,410,0.0004567724058828721,1.1179926048799999e-07
1152.0,777.1950358852727,420,0.0,0.0
1152.0,777.1950358852727,430,0.002016429203556612,4.935396509960001e-07
1152.0,777.1950358852727,440,0.0016328142996975992,3.996463640739999e-07
1152.0,777.1950358852727,450,0.0036681946222915495,8.978244762960002e-07
1152.0,777.1950358852727,460,0.00806534503952559,1.974067608696e-06
1152.0,777.1950358852727,470,0.012951123386137154,3.1699069348560004e-06
1152.0,777.1950358852727,480,0.018564051516651872,4.543722879256e-06
1152.0,777.1950358852727,490,0.026049197790802836,6.375781487256001e-06
1152.0,777.1950358852727,500,0.03323915784540755,8.135590544656e-06
1152.0,777.1950358852727,510,0.040868529811017226,1.0002949721256e-05
1152.0,777.1950358852727,520,0.049188853608005505,1.2039425733256e-05
1152.0,777.1950358852727,530,0.057844598094814896,1.4157999053656001e-05
1152.0,777.1950358852727,540,0.06951477640903271,1.7014382864256e-05
1152.0,777.1950358852727,550,0.07960244768297267,1.9483433476656e-05
1152.0,777.1950358852727,560,0.09581687306609873,2.3452063682256e-05
1152.0,777.1950358852727,570,0.11053684106230936,2.7054911654656e-05
1152.0,777.1950358852727,580,0.1269641045887292,3.1075635959456e-05
1152.0,777.1950358852727,590,0.14259785891824076,3.490214156745599e-05
1152.0,777.1950358852727,600,0.15838373810375816,3.8765881137456e-05
1152.0,777.1950358852727,610,0.17651685572258785,4.320412896945601e-05
1152.0,777.1950358852727,620,0.1892542070531133,4.632171322145599e-05
1152.0,777.1950358852727,630,0.21377994818218624,5.2324614635456e-05
1152.0,777.1950358852727,640,0.2286773476498186,5.5970890597456e-05
1152.0,777.1950358852727,650,0.24904590387951653,6.095628265345599e-05
1152.0,777.1950358852727,660,0.2639640143376369,6.460762782145598e-05
1152.0,777.1950358852727,670,0.2766327743742632,6.770842372145599e-05
1152.0,777.1950358852727,680,0.30161492905660514,7.3823036563456e-05
1152.0,777.1950358852727,690,0.31842495889896566,7.793744645545599e-05
1152.0,777.1950358852727,700,0.3368857950325795,8.2455906417456e-05
1152.0,777.1950358852727,710,0.35752879189161846,8.750847034945599e-05
1152.0,777.1950358852727,720,0.3695434403073461,9.0449166395456e-05
1152.0,777.1950358852727,730,0.38792812412461913,9.4948987375456e-05
1152.0,777.1950358852727,740,0.40872231566839395,0.00010003855760145598
1152.0,777.1950358852727,750,0.4215593653286054,0.00010318054393945598
1152.0,777.1950358852727,760,0.43592031953864424,0.00010669551997545601
1152.0,777.1950358852727,770,0.4452293433410561,0.00010897398943545599
1152.0,777.1950358852727,780,0.45313216594023,0.00011090827817745598
1152.0,777.1950358852727,790,0.4712412795445929,0.00011534065080545598
1152.0,777.1950358852727,800,0.47660866185687445,0.000116654367145456
1152.0,777.1950358852727,810,0.4863162906214941,0.000119030398847456
1152.0,777.1950358852727,820,0.491802939890474,0.00012037330687545599
1152.0,777.1950358852727,830,0.5112907845915873,0.00012514313665945597
1152.0,777.1950358852727,840,0.5034944299708991,0.000123234906937456
1152.0,777.1950358852727,850,0.5100027654829797,0.000124827882099456
1152.0,777.1950358852727,860,0.5144837202901094,0.000125924637129456
1152.0,777.1950358852727,870,0.5215042157321211,0.000127642968159456
1152.0,777.1950358852727,880,0.5155688574120944,0.000126190234451456
1152.0,777.1950358852727,890,0.5205946333163483,0.00012742033947145601
1152.0,777.1950358852727,900,0.5195993323503524,0.000127176730377456
1152.0,777.1950358852727,910,0.5145564798354653,0.000125942445699456
1152.0,777.1950358852727,920,0.5107325419370629,0.000125006501619456
1152.0,777.1950358852727,930,0.5186354882414816,0.000126940820639456
1152.0,777.1950358852727,940,0.487682084089487,0.00011936468939945598
1152.0,777.1950358852727,950,0.4939311157172706,0.000120894197543456
1157.0,777.1673182885096,400,0.0016585557391818016,3.8933274094600006e-07
1157.0,777.1673182885096,410,0.00047934462026162633,1.1252232919000003e-07
1157.0,777.1673182885096,420,0.0,0.0
1157.0,777.1673182885096,430,0.0017336089275018932,4.06950878724e-07
1157.0,777.1673182885096,440,0.0016300106228071592,3.8263200238399994e-07
1157.0,777.1673182885096,450,0.003646656434072462,8.560235337440001e-07
1157.0,777.1673182885096,460,0.008134526487733345,1.909515260144e-06
1157.0,777.1673182885096,470,0.012390465390934066,2.908562997484e-06
1157.0,777.1673182885096,480,0.018566468206504448,4.358330435184e-06
1157.0,777.1673182885096,490,0.025498258630125854,5.985512990184e-06
1157.0,777.1673182885096,500,0.033012260147552375,7.749364959184e-06
1157.0,777.1673182885096,510,0.04098586298153117,9.621104674183998e-06
1157.0,777.1673182885096,520,0.04839581313410992,1.1360531414584e-05
1157.0,777.1673182885096,530,0.05485739408549053,1.2877336043584e-05
1157.0,777.1673182885096,540,0.06849341236876091,1.6078282655384e-05
1157.0,777.1673182885096,550,0.08113126174941569,1.9044917072784e-05
1157.0,777.1673182885096,560,0.09388151725013909,2.2037937930984e-05
1157.0,777.1673182885096,570,0.10735442102505516,2.5200594711983997e-05
1157.0,777.1673182885096,580,0.12385333987810279,2.9073584414983998e-05
1157.0,777.1673182885096,590,0.13906691928381454,3.2644850926983994e-05
1157.0,777.1673182885096,600,0.15629834701505843,3.6689791250984e-05
